Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 73, Exploration Rate: 0.69, Win :False, Lose :True , Reward: -1205
Episode 74, Exploration Rate: 0.69, Win :False, Lose :True , Reward: -1656
Episode 75, Exploration Rate: 0.69, Win :False, Lose :True , Reward: -2439
Episode 76, Exploration Rate: 0.68, Win :False, Lose :True , Reward: -965
Episode 77, Exploration Rate: 0.68, Win :False, Lose :True , Reward: -248
Episode 78, Exploration Rate: 0.68, Win :False, Lose :True , Reward: -859
Episode 79, Exploration Rate: 0.67, Win :False, Lose :True , Reward: -187
Episode 80, Exploration Rate: 0.67, Win :False, Lose :True , Reward: -188
Episode 81, Exploration Rate: 0.67, Win :False, Lose :True , Reward: -1903
Episode 82, Exploration Rate: 0.66, Win :False, Lose :True , Reward: -406
Episode 83, Exploration Rate: 0.66, Win :False, Lose :True , Reward: -317
Episode 84, Exploration Rate: 0.66, Win :False, Lose :True , Reward: -333
Episode 85, Exploration Rate: 0.65, Win :False, Lose :True , Reward: -651
Episode 86, Exploration Rate: 0.65, Win :False, Lose :True , Reward: -8
Episode 87, Exploration Rate: 0.65, Win :False, Lose :True , Reward: -1279
Episode 88, Exploration Rate: 0.64, Win :False, Lose :True , Reward: -3
Episode 89, Exploration Rate: 0.64, Win :False, Lose :True , Reward: -299
Episode 90, Exploration Rate: 0.64, Win :False, Lose :True , Reward: -452
Episode 91, Exploration Rate: 0.63, Win :False, Lose :True , Reward: -993
Episode 92, Exploration Rate: 0.63, Win :False, Lose :True , Reward: -3482
Episode 93, Exploration Rate: 0.63, Win :False, Lose :True , Reward: -1023
Episode 94, Exploration Rate: 0.62, Win :False, Lose :True , Reward: -3201
Episode 95, Exploration Rate: 0.62, Win :False, Lose :True , Reward: -933
Episode 96, Exploration Rate: 0.62, Win :False, Lose :True , Reward: -209
Episode 97, Exploration Rate: 0.61, Win :False, Lose :True , Reward: -609
Episode 98, Exploration Rate: 0.61, Win :False, Lose :True , Reward: -589
Episode 99, Exploration Rate: 0.61, Win :False, Lose :True , Reward: -401
Episode 100, Exploration Rate: 0.61, Win :False, Lose :True , Reward: -1422
Episode 101, Exploration Rate: 0.60, Win :False, Lose :True , Reward: -137
Episode 102, Exploration Rate: 0.60, Win :False, Lose :True , Reward: -7983
Episode 103, Exploration Rate: 0.60, Win :False, Lose :True , Reward: -202
Episode 104, Exploration Rate: 0.59, Win :False, Lose :True , Reward: -360
Episode 105, Exploration Rate: 0.59, Win :False, Lose :True , Reward: -470
Episode 106, Exploration Rate: 0.59, Win :False, Lose :True , Reward: -878
Episode 107, Exploration Rate: 0.58, Win :False, Lose :True , Reward: -95
Episode 108, Exploration Rate: 0.58, Win :False, Lose :True , Reward: -2429
Episode 109, Exploration Rate: 0.58, Win :False, Lose :True , Reward: -1901
Episode 110, Exploration Rate: 0.58, Win :False, Lose :True , Reward: -455
Episode 111, Exploration Rate: 0.57, Win :False, Lose :True , Reward: -799
Episode 112, Exploration Rate: 0.57, Win :False, Lose :True , Reward: -220
Episode 113, Exploration Rate: 0.57, Win :False, Lose :True , Reward: -879
Episode 114, Exploration Rate: 0.56, Win :False, Lose :True , Reward: -204
Episode 115, Exploration Rate: 0.56, Win :False, Lose :True , Reward: -4706
Episode 116, Exploration Rate: 0.56, Win :False, Lose :True , Reward: -1103
Episode 117, Exploration Rate: 0.56, Win :False, Lose :True , Reward: -436
Episode 118, Exploration Rate: 0.55, Win :False, Lose :True , Reward: -1145
Episode 119, Exploration Rate: 0.55, Win :False, Lose :True , Reward: -4352
Episode 120, Exploration Rate: 0.55, Win :False, Lose :True , Reward: -1560
Episode 121, Exploration Rate: 0.55, Win :False, Lose :True , Reward: -916
Episode 122, Exploration Rate: 0.54, Win :False, Lose :True , Reward: -470
Episode 123, Exploration Rate: 0.54, Win :False, Lose :True , Reward: -1782
Episode 124, Exploration Rate: 0.54, Win :False, Lose :True , Reward: -1643
Episode 125, Exploration Rate: 0.53, Win :False, Lose :True , Reward: -827
Episode 126, Exploration Rate: 0.53, Win :False, Lose :True , Reward: -2948
Episode 127, Exploration Rate: 0.53, Win :False, Lose :True , Reward: -1617
Episode 128, Exploration Rate: 0.53, Win :False, Lose :True , Reward: -972
Episode 129, Exploration Rate: 0.52, Win :False, Lose :True , Reward: -1068
Episode 130, Exploration Rate: 0.52, Win :False, Lose :True , Reward: -393
Episode 131, Exploration Rate: 0.52, Win :False, Lose :True , Reward: -115
Episode 132, Exploration Rate: 0.52, Win :False, Lose :True , Reward: -2861
Episode 133, Exploration Rate: 0.51, Win :False, Lose :True , Reward: -4769
Episode 134, Exploration Rate: 0.51, Win :False, Lose :True , Reward: -661
Episode 135, Exploration Rate: 0.51, Win :False, Lose :True , Reward: -1654
Episode 136, Exploration Rate: 0.51, Win :False, Lose :True , Reward: -1808
Episode 137, Exploration Rate: 0.50, Win :False, Lose :True , Reward: -604
Episode 138, Exploration Rate: 0.50, Win :False, Lose :True , Reward: -5214
Episode 139, Exploration Rate: 0.50, Win :False, Lose :True , Reward: -803
Episode 140, Exploration Rate: 0.50, Win :False, Lose :True , Reward: -257
Episode 141, Exploration Rate: 0.49, Win :False, Lose :True , Reward: -1612
Episode 142, Exploration Rate: 0.49, Win :False, Lose :True , Reward: -3895
Episode 143, Exploration Rate: 0.49, Win :False, Lose :True , Reward: -81
Episode 144, Exploration Rate: 0.49, Win :False, Lose :True , Reward: -1467
Episode 145, Exploration Rate: 0.48, Win :False, Lose :True , Reward: -1506
Episode 146, Exploration Rate: 0.48, Win :False, Lose :True , Reward: -307
Episode 147, Exploration Rate: 0.48, Win :False, Lose :True , Reward: -2963
Episode 148, Exploration Rate: 0.48, Win :False, Lose :True , Reward: -2810
Episode 149, Exploration Rate: 0.47, Win :False, Lose :True , Reward: -2733
Episode 150, Exploration Rate: 0.47, Win :False, Lose :True , Reward: -2197
Episode 151, Exploration Rate: 0.47, Win :False, Lose :True , Reward: -674
Episode 152, Exploration Rate: 0.47, Win :False, Lose :True , Reward: -6917
Episode 153, Exploration Rate: 0.46, Win :False, Lose :True , Reward: -307
Episode 154, Exploration Rate: 0.46, Win :False, Lose :True , Reward: -1679
Episode 155, Exploration Rate: 0.46, Win :False, Lose :True , Reward: -2661
Episode 156, Exploration Rate: 0.46, Win :False, Lose :True , Reward: -680
Episode 157, Exploration Rate: 0.46, Win :False, Lose :True , Reward: -1966
Episode 158, Exploration Rate: 0.45, Win :False, Lose :True , Reward: -355
Episode 159, Exploration Rate: 0.45, Win :False, Lose :True , Reward: -2434
Episode 160, Exploration Rate: 0.45, Win :False, Lose :True , Reward: -747
Episode 161, Exploration Rate: 0.45, Win :False, Lose :True , Reward: -371
Episode 162, Exploration Rate: 0.44, Win :False, Lose :True , Reward: -1440
Episode 163, Exploration Rate: 0.44, Win :False, Lose :True , Reward: -9174
Episode 164, Exploration Rate: 0.44, Win :False, Lose :True , Reward: -777
Episode 165, Exploration Rate: 0.44, Win :False, Lose :True , Reward: -284
Episode 166, Exploration Rate: 0.44, Win :False, Lose :True , Reward: -3488
Episode 167, Exploration Rate: 0.43, Win :False, Lose :True , Reward: -4521
Episode 168, Exploration Rate: 0.43, Win :False, Lose :True , Reward: -2171
Episode 169, Exploration Rate: 0.43, Win :False, Lose :True , Reward: -5414
Episode 170, Exploration Rate: 0.43, Win :False, Lose :True , Reward: -1891
Episode 171, Exploration Rate: 0.42, Win :False, Lose :True , Reward: -6388
Episode 172, Exploration Rate: 0.42, Win :False, Lose :True , Reward: -740
Episode 173, Exploration Rate: 0.42, Win :False, Lose :True , Reward: -1366
Episode 174, Exploration Rate: 0.42, Win :False, Lose :True , Reward: -1709
Episode 175, Exploration Rate: 0.42, Win :False, Lose :True , Reward: -4703
Episode 176, Exploration Rate: 0.41, Win :False, Lose :True , Reward: -3032
Episode 177, Exploration Rate: 0.41, Win :False, Lose :True , Reward: -1944
Episode 178, Exploration Rate: 0.41, Win :False, Lose :True , Reward: -1417
Episode 179, Exploration Rate: 0.41, Win :False, Lose :True , Reward: -1829
Episode 180, Exploration Rate: 0.41, Win :False, Lose :True , Reward: -2094
Episode 181, Exploration Rate: 0.40, Win :False, Lose :True , Reward: -1765
Episode 182, Exploration Rate: 0.40, Win :False, Lose :True , Reward: -5657
Episode 183, Exploration Rate: 0.40, Win :False, Lose :True , Reward: -1270
Episode 184, Exploration Rate: 0.40, Win :False, Lose :True , Reward: -5913
Episode 185, Exploration Rate: 0.40, Win :False, Lose :True , Reward: -4561
Episode 186, Exploration Rate: 0.39, Win :False, Lose :True , Reward: -4748
Episode 187, Exploration Rate: 0.39, Win :False, Lose :True , Reward: -30584
Episode 188, Exploration Rate: 0.39, Win :False, Lose :True , Reward: -7385
Episode 189, Exploration Rate: 0.39, Win :False, Lose :True , Reward: -112
Episode 190, Exploration Rate: 0.39, Win :False, Lose :True , Reward: -445
Episode 191, Exploration Rate: 0.38, Win :False, Lose :True , Reward: -61
Episode 192, Exploration Rate: 0.38, Win :False, Lose :True , Reward: -134
Episode 193, Exploration Rate: 0.38, Win :False, Lose :True , Reward: -71
Episode 194, Exploration Rate: 0.38, Win :False, Lose :True , Reward: -217
Episode 195, Exploration Rate: 0.38, Win :False, Lose :True , Reward: -4660
Episode 196, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -1218
Episode 197, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -3040
Episode 198, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -120
Episode 199, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -2260
Episode 200, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -6700
Episode 201, Exploration Rate: 0.37, Win :False, Lose :True , Reward: -9829
Episode 202, Exploration Rate: 0.36, Win :False, Lose :True , Reward: -281
Episode 203, Exploration Rate: 0.36, Win :False, Lose :True , Reward: -6423
Episode 204, Exploration Rate: 0.36, Win :False, Lose :True , Reward: -1210
Episode 205, Exploration Rate: 0.36, Win :False, Lose :True , Reward: -1352
Episode 206, Exploration Rate: 0.36, Win :False, Lose :True , Reward: -12856
Episode 207, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -864
Episode 208, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -986
Episode 209, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -1965
Episode 210, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -4385
Episode 211, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -2397
Episode 212, Exploration Rate: 0.35, Win :False, Lose :True , Reward: -2903
Episode 213, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -1835
Episode 214, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -749
Episode 215, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -142
Episode 216, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -418
Episode 217, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -712
Episode 218, Exploration Rate: 0.34, Win :False, Lose :True , Reward: -1412
Episode 219, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -2427
Episode 220, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -277
Episode 221, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -3663
Episode 222, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -4148
Episode 223, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -4778
Episode 224, Exploration Rate: 0.33, Win :False, Lose :True , Reward: -1257
Episode 225, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -2320
Episode 226, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -264
Episode 227, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -1340
Episode 228, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -5114
Episode 229, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -239
Episode 230, Exploration Rate: 0.32, Win :False, Lose :True , Reward: -8618
Episode 231, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -644
Episode 232, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -12295
Episode 233, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -900
Episode 234, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -2304
Episode 235, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -2318
Episode 236, Exploration Rate: 0.31, Win :False, Lose :True , Reward: -6634
Episode 237, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -867
Episode 238, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -2013
Episode 239, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -1073
Episode 240, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -296
Episode 241, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -13496
Episode 242, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -685
Episode 243, Exploration Rate: 0.30, Win :False, Lose :True , Reward: -3898
Episode 244, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -4316
Episode 245, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -14107
Episode 246, Exploration Rate: 0.29, Win :False, Lose :True , Reward: 45
Episode 247, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -9281
Episode 248, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -2954
Episode 249, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -2809
Episode 250, Exploration Rate: 0.29, Win :False, Lose :True , Reward: -1769
Episode 251, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -1813
Episode 252, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -3490
Episode 253, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -2716
Episode 254, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -3061
Episode 255, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -8924
Episode 256, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -1789
Episode 257, Exploration Rate: 0.28, Win :False, Lose :True , Reward: -2964
Episode 258, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -5560
Episode 259, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -1990
Episode 260, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -3938
Episode 261, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -2915
Episode 262, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -9629
Episode 263, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -1433
Episode 264, Exploration Rate: 0.27, Win :False, Lose :True , Reward: -2082
Episode 265, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -1467
Episode 266, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -9102
Episode 267, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -32056
Episode 268, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -4581
Episode 269, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -7424
Episode 270, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -2571
Episode 271, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -847
Episode 272, Exploration Rate: 0.26, Win :False, Lose :True , Reward: -5958
Episode 273, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -6113
Episode 274, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -3943
Episode 275, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -22463
Episode 276, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -3454
Episode 277, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -6638
Episode 278, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -5033
Episode 279, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -5408
Episode 280, Exploration Rate: 0.25, Win :False, Lose :True , Reward: -5383
Episode 281, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -6101
Episode 282, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -1386
Episode 283, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -1042
Episode 284, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -276
Episode 285, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -2616
Episode 286, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -145
Episode 287, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -6775
Episode 288, Exploration Rate: 0.24, Win :False, Lose :True , Reward: -1102
Episode 289, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -20543
Episode 290, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -262
Episode 291, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -593
Episode 292, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -106
Episode 293, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -350
Episode 294, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -18949
Episode 295, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -2770
Episode 296, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -1541
Episode 297, Exploration Rate: 0.23, Win :False, Lose :True , Reward: -1825
Episode 298, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -4524
Episode 299, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -1646
Episode 300, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -635
Episode 301, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -1597
Episode 302, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -3762
Episode 303, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -9646
Episode 304, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -5831
Episode 305, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -523
Episode 306, Exploration Rate: 0.22, Win :False, Lose :True , Reward: -2245
Episode 307, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -1534
Episode 308, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -2045
Episode 309, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -468
Episode 310, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -9634
Episode 311, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -2210
Episode 312, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -361
Episode 313, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -1431
Episode 314, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -3836
Episode 315, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -53839
Episode 316, Exploration Rate: 0.21, Win :False, Lose :True , Reward: -1104
Episode 317, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -118
Episode 318, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -90
Episode 319, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -128
Episode 320, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -135
Episode 321, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -128
Episode 322, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -244
Episode 323, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -313
Episode 324, Exploration Rate: 0.20, Win :False, Lose :True , Reward: 31
Episode 325, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -156
Episode 326, Exploration Rate: 0.20, Win :False, Lose :True , Reward: -269
Episode 327, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -141
Episode 328, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -190
Episode 329, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -180
Episode 330, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -200
Episode 331, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -77
Episode 332, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -105
Episode 333, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -247
Episode 334, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -139
Episode 335, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -195
Episode 336, Exploration Rate: 0.19, Win :False, Lose :True , Reward: -13278
Episode 337, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -2859
Episode 338, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -989
Episode 339, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -2403
Episode 340, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -5915
Episode 341, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -4149
Episode 342, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -7710
Episode 343, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -14842
Episode 344, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -1133
Episode 345, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -3147
Episode 346, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -2647
Episode 347, Exploration Rate: 0.18, Win :False, Lose :True , Reward: -6765
Episode 348, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -3089
Episode 349, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -66
Episode 350, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -1775
Episode 351, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -2689
Episode 352, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -2440
Episode 353, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -672
Episode 354, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -1184
Episode 355, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -815
Episode 356, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -1644
Episode 357, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -1819
Episode 358, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -14423
Episode 359, Exploration Rate: 0.17, Win :False, Lose :True , Reward: -9198
Episode 360, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -441
Episode 361, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -5123
Episode 362, Exploration Rate: 0.16, Win :False, Lose :True , Reward: 22
Episode 363, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -370
Episode 364, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -2394
Episode 365, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -297
Episode 366, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -2557
Episode 367, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -907
Episode 368, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -3992
Episode 369, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -23956
Episode 370, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -456
Episode 371, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -432
Episode 372, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -6520
Episode 373, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -297
Episode 374, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -152
Episode 375, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -3871
Episode 376, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -2609
Episode 377, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -528
Episode 378, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -26931
Episode 379, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -1717
Episode 380, Exploration Rate: 0.15, Win :False, Lose :True , Reward: 163
Episode 381, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -84
Episode 382, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -288
Episode 383, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -97
Episode 384, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -196
Episode 385, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -118
Episode 386, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -322
Episode 387, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -97
Episode 388, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -149
Episode 389, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -130
Episode 390, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -1637
Episode 391, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -232
Episode 392, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -457
Episode 393, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -1047
Episode 394, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -2226
Episode 395, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -2249
Episode 396, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -335
Episode 397, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -7336
Episode 398, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -951
Episode 399, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -3861
Episode 400, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -4574
Episode 401, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -2194
Episode 402, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -5539
Episode 403, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -1676
Episode 404, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -2036
Episode 405, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -628
Episode 406, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -4702
Episode 407, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -658
Episode 408, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -14215
Episode 409, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -2402
Episode 410, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -251
Episode 411, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -3817
Episode 412, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -105
Episode 413, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -2092
Episode 414, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -2998
Episode 415, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -6096
Episode 416, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -1046
Episode 417, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -2226
Episode 418, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -952
Episode 419, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -56
Episode 420, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -4205
Episode 421, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -4950
Episode 422, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -1409
Episode 423, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -555
Episode 424, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -223
Episode 425, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -2745
Episode 426, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -6401
Episode 427, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -5364
Episode 428, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -4649
Episode 429, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -579
Episode 430, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -923
Episode 431, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -2341
Episode 432, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -286
Episode 433, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2999
Episode 434, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -880
Episode 435, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2765
Episode 436, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -4840
Episode 437, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1147
Episode 438, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -85
Episode 439, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -4459
Episode 440, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1079
Episode 441, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -3091
Episode 442, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -4087
Episode 443, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -3076
