Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -2975
Episode 736, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -7180
Episode 737, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3593
Episode 738, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -5675
Episode 739, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -6497
Episode 740, Exploration Rate: 0.02, Win :False, Lose :True , Reward: 240891
Episode 741, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -60846
Episode 742, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -148
Episode 743, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 744, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 745, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 746, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 747, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -566
Episode 748, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -36832
Episode 749, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -126
Episode 750, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 751, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 752, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 753, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -664
Episode 754, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -557
Episode 755, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 756, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 757, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 758, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 759, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 760, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 761, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -108
Episode 762, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 763, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 764, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 765, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -72
Episode 766, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -4043
Episode 767, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -73328
Episode 768, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -298
Episode 769, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 770, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 771, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 772, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 773, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 774, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 775, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 776, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -94
Episode 777, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 778, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -108
Episode 779, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -106
Episode 780, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 781, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 782, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -98
Episode 783, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -96
Episode 784, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -112
Episode 785, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -74
Episode 786, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -10023
Episode 787, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -19839
Episode 788, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -18819
Episode 789, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -24488
Episode 790, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -302
Episode 791, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1400
Episode 792, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1470
Episode 793, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -552
Episode 794, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -340
Episode 795, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -688
Episode 796, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -6410
Episode 797, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2571
Episode 798, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -6262
Episode 799, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1031
Episode 800, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3708
Episode 801, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1462
Episode 802, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1603
Episode 803, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1827
Episode 804, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2740
Episode 805, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -667
Episode 806, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -502
Episode 807, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -138
Episode 808, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -913
Episode 809, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -126
Episode 810, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -160
Episode 811, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -998
Episode 812, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1476
Episode 813, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1518
Episode 814, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -930
Episode 815, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -401
Episode 816, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1308
Episode 817, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -216
Episode 818, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2850
Episode 819, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -743
Episode 820, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3682
Episode 821, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2480
Episode 822, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1283
Episode 823, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3536
Episode 824, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1360
Episode 825, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -198
Episode 826, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -687
Episode 827, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -926
Episode 828, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3994
Episode 829, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2563
Episode 830, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1320
Episode 831, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -4834
Episode 832, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2859
Episode 833, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -769
Episode 834, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -2003
Episode 835, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -449
Episode 836, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -3395
Episode 837, Exploration Rate: 0.02, Win :False, Lose :True , Reward: -1936
Episode 838, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2769
Episode 839, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2153
Episode 840, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -261
Episode 841, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5841
Episode 842, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3036
Episode 843, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3082
Episode 844, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -242
Episode 845, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4008
Episode 846, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2780
Episode 847, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4754
Episode 848, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4742
Episode 849, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4053
Episode 850, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -543
Episode 851, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5140
Episode 852, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7316
Episode 853, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1899
Episode 854, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -41935
Episode 855, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -13462
Episode 856, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8269
Episode 857, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -15945
Episode 858, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3242
Episode 859, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6646
Episode 860, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7662
Episode 861, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3348
Episode 862, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5383
Episode 863, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7175
