Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -2152
Episode 1113, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -190
Episode 1114, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -119
Episode 1115, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -241
Episode 1116, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6
Episode 1117, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -340
Episode 1118, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1119, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -250
Episode 1120, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -183
Episode 1121, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -329
Episode 1122, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -269
Episode 1123, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -276
Episode 1124, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -162
Episode 1125, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -159
Episode 1126, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1127, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -221
Episode 1128, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -70
Episode 1129, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -213
Episode 1130, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -123
Episode 1131, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -38
Episode 1132, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -86
Episode 1133, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -276
Episode 1134, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -145
Episode 1135, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -375
Episode 1136, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -403
Episode 1137, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -301
Episode 1138, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -386
Episode 1139, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -310
Episode 1140, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -72
Episode 1141, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -91
Episode 1142, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1143, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -283
Episode 1144, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -358
Episode 1145, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -125
Episode 1146, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -241
Episode 1147, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -309
Episode 1148, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -184
Episode 1149, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -484
Episode 1150, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -169
Episode 1151, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -49
Episode 1152, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -245
Episode 1153, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -381
Episode 1154, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -210
Episode 1155, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -199
Episode 1156, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -223
Episode 1157, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1158, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1159, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -135
Episode 1160, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -124
Episode 1161, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -268
Episode 1162, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -131
Episode 1163, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -380
Episode 1164, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -57
Episode 1165, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -157
Episode 1166, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -229
Episode 1167, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -216
Episode 1168, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -277
Episode 1169, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -261
Episode 1170, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -410
Episode 1171, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -130
Episode 1172, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -178
Episode 1173, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -319
Episode 1174, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -113
Episode 1175, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -207
Episode 1176, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -350
Episode 1177, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2949
Episode 1178, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -970
Episode 1179, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -502
Episode 1180, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -534
Episode 1181, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -305
Episode 1182, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -487
Episode 1183, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7693
Episode 1184, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1488
Episode 1185, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -788
Episode 1186, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -682
Episode 1187, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -687
Episode 1188, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -612
Episode 1189, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -501
Episode 1190, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -593
Episode 1191, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -556
Episode 1192, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -637
Episode 1193, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -614
Episode 1194, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -375
Episode 1195, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -575
Episode 1196, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -729
Episode 1197, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -586
Episode 1198, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1276
Episode 1199, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2127
Episode 1200, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2437
Episode 1201, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6734
Episode 1202, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3376
Episode 1203, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1167
Episode 1204, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3015
Episode 1205, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1531
Episode 1206, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2341
Episode 1207, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1202
Episode 1208, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1863
Episode 1209, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2209
Episode 1210, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2207
Episode 1211, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1689
Episode 1212, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2018
Episode 1213, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1844
Episode 1214, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2082
Episode 1215, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2016
Episode 1216, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1946
Episode 1217, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1412
Episode 1218, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1716
Episode 1219, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1444
Episode 1220, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2155
Episode 1221, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1368
Episode 1222, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1644
Episode 1223, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1553
Episode 1224, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2206
Episode 1225, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1452
Episode 1226, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2447
Episode 1227, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2819
Episode 1228, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6338
Episode 1229, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2140
Episode 1230, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1896
Episode 1231, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 789054
Episode 1232, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -18410
Episode 1233, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -74646
Episode 1234, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -53570
Episode 1235, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10128
Episode 1236, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2249
Episode 1237, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 2008
Episode 1238, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2182
Episode 1239, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4999
Episode 1240, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2681
Episode 1241, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1014
Episode 1242, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1014
Episode 1243, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1533
Episode 1244, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1318
Episode 1245, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -320
Episode 1246, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1628
Episode 1247, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -908
Episode 1248, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1039
Episode 1249, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1219
Episode 1250, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3479
Episode 1251, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1289
Episode 1252, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1414
Episode 1253, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -652
Episode 1254, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -627
Episode 1255, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1020
Episode 1256, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2031
Episode 1257, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1683
Episode 1258, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1636
Episode 1259, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1681
Episode 1260, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1708
Episode 1261, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6752
Episode 1262, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2391
Episode 1263, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1972
Episode 1264, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1745
Episode 1265, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1960
Episode 1266, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2883
Episode 1267, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1978
Episode 1268, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1974
Episode 1269, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1989
Episode 1270, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -44271
Episode 1271, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -40312
Episode 1272, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3917
Episode 1273, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10823
Episode 1274, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7491
Episode 1275, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4300
Episode 1276, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -12500
Episode 1277, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6186
Episode 1278, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3376
Episode 1279, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -11306
Episode 1280, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -17150
Episode 1281, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -34729
Episode 1282, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6637
Episode 1283, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -10801
Episode 1284, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9278
Episode 1285, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -11042
Episode 1286, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4583
Episode 1287, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3746
Episode 1288, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2828
Episode 1289, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2882
Episode 1290, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2629
Episode 1291, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2638
Episode 1292, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2919
Episode 1293, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 1970431
Episode 1294, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1539
Episode 1295, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1296, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1297, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1298, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1299, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1300, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1301, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1302, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1303, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1304, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1305, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1306, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1307, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1308, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1309, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1310, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1311, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1312, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1313, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1314, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1315, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1316, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1317, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1318, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1319, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1406
Episode 1320, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1321, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1322, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1832
Episode 1323, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2987
Episode 1324, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1325, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1326, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1327, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1328, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1329, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1330, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -166
Episode 1331, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1332, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1333, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -158
Episode 1334, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1335, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1336, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1337, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1338, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1339, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1340, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1341, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1342, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1343, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -156
Episode 1344, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -383
Episode 1345, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -21800
Episode 1346, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5090
Episode 1347, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -284
Episode 1348, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -414
Episode 1349, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -299
Episode 1350, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -251
Episode 1351, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -374
Episode 1352, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -290
Episode 1353, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -153
Episode 1354, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -323
Episode 1355, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -130
Episode 1356, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -267
Episode 1357, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -199
Episode 1358, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -229
Episode 1359, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -191
Episode 1360, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -246
Episode 1361, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -172
Episode 1362, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -82
Episode 1363, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -162
Episode 1364, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -218
Episode 1365, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -224
Episode 1366, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -166
Episode 1367, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -337
Episode 1368, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 384
Episode 1369, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -225
Episode 1370, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -546
Episode 1371, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -62
Episode 1372, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -353
Episode 1373, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -83
Episode 1374, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1375, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2672
Episode 1376, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -211
Episode 1377, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -88
Episode 1378, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -180
Episode 1379, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -380
Episode 1380, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5453
Episode 1381, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -215
Episode 1382, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -139
Episode 1383, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -186
Episode 1384, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -258
Episode 1385, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -279
Episode 1386, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -296
Episode 1387, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -327
Episode 1388, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -122
Episode 1389, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -66
Episode 1390, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -9
Episode 1391, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -138
Episode 1392, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -165
Episode 1393, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -250
Episode 1394, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1978
Episode 1395, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7595
Episode 1396, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -279
Episode 1397, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -96
Episode 1398, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 1399, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -140
Episode 1400, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -84
Episode 1401, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -94
Episode 1402, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -161
Episode 1403, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -145
Episode 1404, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -55
Episode 1405, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 14
Episode 1406, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -56
Episode 1407, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -315
Episode 1408, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -79
Episode 1409, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -308
Episode 1410, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -373
Episode 1411, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -308
Episode 1412, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -378
Episode 1413, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -362
Episode 1414, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -216
Episode 1415, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -433
Episode 1416, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -247
Episode 1417, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -379
Episode 1418, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -564
Episode 1419, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -368
Episode 1420, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -572
Episode 1421, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -500
Episode 1422, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -195
Episode 1423, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -282
Episode 1424, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -237
Episode 1425, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -474
Episode 1426, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -291
Episode 1427, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -551
Episode 1428, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -471
Episode 1429, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -347
Episode 1430, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -529
Episode 1431, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -535
Episode 1432, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -264
Episode 1433, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -340
Episode 1434, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -677
Episode 1435, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -344
Episode 1436, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -152
Episode 1437, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -113
Episode 1438, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -209
Episode 1439, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -104
Episode 1440, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -123
Episode 1441, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -246
Episode 1442, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -292
Episode 1443, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -160
Episode 1444, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -332
Episode 1445, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2982
Episode 1446, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -182
Episode 1447, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -365
Episode 1448, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -86
Episode 1449, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -361
Episode 1450, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -162
Episode 1451, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3224
Episode 1452, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -337
Episode 1453, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -126
Episode 1454, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -124
Episode 1455, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -281
Episode 1456, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -302
Episode 1457, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -306
Episode 1458, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 1459, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -154
Episode 1460, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -236
Episode 1461, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -380
Episode 1462, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -287
Episode 1463, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -231
Episode 1464, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -321
Episode 1465, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 924
Episode 1466, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -150
Episode 1467, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -422
Episode 1468, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -398
Episode 1469, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -228
Episode 1470, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -257
Episode 1471, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -283
Episode 1472, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -171
Episode 1473, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -275
Episode 1474, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -352
Episode 1475, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -323
Episode 1476, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -255
